timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686480671576,500,add,200,,Thread Group 1-1,text,true,,5360,192,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20the%20Hard%20Way&pagesize=50&sort=ranking&order=DESC,498,0,66
1686480671604,483,add,200,,Thread Group 1-5,text,true,,277,193,10,10,http://3.141.4.157:8080/fablix/search?title=For%20Your%20Eyes%20Only&pagesize=50&sort=ranking&order=DESC,483,0,64
1686480671589,501,add,200,,Thread Group 1-8,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20New%20World&pagesize=50&sort=ranking&order=DESC,501,0,68
1686480671590,503,add,200,,Thread Group 1-7,text,true,,476,194,10,10,http://3.141.4.157:8080/fablix/search?title=Blast%20From%20the%20Past&pagesize=50&sort=ranking&order=DESC,503,0,67
1686480671617,483,add,200,,Thread Group 1-6,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,482,0,64
1686480671586,515,add,200,,Thread Group 1-4,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,515,0,68
1686480671615,487,add,200,,Thread Group 1-10,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,487,0,65
1686480672026,380,add,200,,Thread Group 1-3,text,true,,2099,192,10,10,http://3.141.4.157:8080/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,380,0,65
1686480672065,435,add,200,,Thread Group 1-9,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,435,0,65
1686480672033,499,add,200,,Thread Group 1-2,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,433,0,73
1686480672076,469,add,200,,Thread Group 1-1,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,468,0,64
1686480672090,470,add,200,,Thread Group 1-8,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,470,0,64
1686480672102,478,add,200,,Thread Group 1-10,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,478,0,74
1686480672101,483,add,200,,Thread Group 1-4,text,true,,5550,188,10,10,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,483,0,64
1686480672088,501,add,200,,Thread Group 1-5,text,true,,5384,191,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Stepford%20Wives&pagesize=50&sort=ranking&order=DESC,498,0,65
1686480672093,504,add,200,,Thread Group 1-7,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,504,0,70
1686480672100,505,add,200,,Thread Group 1-6,text,true,,133,199,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,504,0,65
1686480672406,229,add,200,,Thread Group 1-3,text,true,,276,184,10,10,http://3.141.4.157:8080/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,229,0,66
1686480672501,306,add,200,,Thread Group 1-9,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,306,0,68
1686480672532,431,add,200,,Thread Group 1-2,text,true,,3585,182,10,10,http://3.141.4.157:8080/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,431,0,63
1686480672545,442,add,200,,Thread Group 1-1,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,442,0,63
1686480672584,437,add,200,,Thread Group 1-4,text,true,,734,177,10,10,http://3.141.4.157:8080/fablix/search?title=Insomnia&pagesize=50&sort=ranking&order=DESC,437,0,69
1686480672605,419,add,200,,Thread Group 1-6,text,true,,818,175,10,10,http://3.141.4.157:8080/fablix/search?title=Amelie&pagesize=50&sort=ranking&order=DESC,419,0,64
1686480672597,429,add,200,,Thread Group 1-7,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,429,0,65
1686480672635,420,add,200,,Thread Group 1-3,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,420,0,64
1686480672560,496,add,200,,Thread Group 1-8,text,true,,1941,189,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Last%20Crusade&pagesize=50&sort=ranking&order=DESC,496,0,64
1686480672589,474,add,200,,Thread Group 1-5,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,474,0,65
1686480672807,279,add,200,,Thread Group 1-9,text,true,,5484,190,10,10,http://3.141.4.157:8080/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,279,0,66
1686480672580,603,add,200,,Thread Group 1-10,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,469,0,64
1686480672963,223,add,200,,Thread Group 1-2,text,true,,3601,189,10,10,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,223,0,64
1686480672987,416,add,200,,Thread Group 1-1,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,416,0,65
1686480673024,417,add,200,,Thread Group 1-6,text,true,,3455,177,10,10,http://3.141.4.157:8080/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,417,0,65
1686480673021,420,add,200,,Thread Group 1-4,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,420,0,67
1686480673026,449,add,200,,Thread Group 1-7,text,true,,3811,177,10,10,http://3.141.4.157:8080/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,449,0,73
1686480673056,441,add,200,,Thread Group 1-8,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,441,0,70
1686480673087,417,add,200,,Thread Group 1-9,text,true,,2074,179,10,10,http://3.141.4.157:8080/fablix/search?title=Collateral&pagesize=50&sort=ranking&order=DESC,416,0,67
1686480673063,455,add,200,,Thread Group 1-5,text,true,,1445,190,10,10,http://3.141.4.157:8080/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,455,0,70
1686480673055,473,add,200,,Thread Group 1-3,text,true,,2137,192,10,10,http://3.141.4.157:8080/fablix/search?title=Saving%20Private%20Ryan&pagesize=50&sort=ranking&order=DESC,473,0,68
1686480673186,343,add,200,,Thread Group 1-2,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,343,0,66
1686480673184,347,add,200,,Thread Group 1-10,text,true,,8541,175,10,10,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,347,0,65
1686480673403,180,add,200,,Thread Group 1-1,text,true,,734,177,10,10,http://3.141.4.157:8080/fablix/search?title=Insomnia&pagesize=50&sort=ranking&order=DESC,180,0,64
1686480673441,384,add,200,,Thread Group 1-6,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,384,0,64
1686480673441,400,add,200,,Thread Group 1-4,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,335,0,65
1686480673475,450,add,200,,Thread Group 1-7,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,450,0,64
1686480673497,444,add,200,,Thread Group 1-8,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Daredevil&pagesize=50&sort=ranking&order=DESC,444,0,65
1686480673529,419,add,200,,Thread Group 1-3,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,419,0,63
1686480673583,392,add,200,,Thread Group 1-1,text,true,,734,177,10,10,http://3.141.4.157:8080/fablix/search?title=Insomnia&pagesize=50&sort=ranking&order=DESC,392,0,69
1686480673529,451,add,200,,Thread Group 1-2,text,true,,273,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,451,0,74
1686480673504,485,add,200,,Thread Group 1-9,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,485,0,64
1686480673518,503,add,200,,Thread Group 1-5,text,true,,133,203,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Affair%20of%20the%20Necklace&pagesize=50&sort=ranking&order=DESC,503,0,65
1686480673531,498,add,200,,Thread Group 1-10,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,498,0,69
1686480673825,276,add,200,,Thread Group 1-6,text,true,,1389,182,10,10,http://3.141.4.157:8080/fablix/search?title=Vanilla%20Sky&pagesize=50&sort=ranking&order=DESC,276,0,67
1686480673841,265,add,200,,Thread Group 1-4,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,264,0,67
1686480673925,462,add,200,,Thread Group 1-7,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,462,0,63
1686480673989,432,add,200,,Thread Group 1-9,text,true,,3750,179,10,10,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,432,0,67
1686480673942,479,add,200,,Thread Group 1-8,text,true,,2819,193,10,10,http://3.141.4.157:8080/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,479,0,63
1686480673948,503,add,200,,Thread Group 1-3,text,true,,30669,179,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mask&pagesize=50&sort=ranking&order=DESC,436,0,64
1686480673975,488,add,200,,Thread Group 1-1,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,488,0,66
1686480674029,443,add,200,,Thread Group 1-10,text,true,,2301,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,443,0,64
1686480673980,500,add,200,,Thread Group 1-2,text,true,,2809,197,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Spy%20Who%20Loved%20Me&pagesize=50&sort=ranking&order=DESC,500,0,67
1686480674107,406,add,200,,Thread Group 1-4,text,true,,1947,190,10,10,http://3.141.4.157:8080/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,406,0,65
1686480674021,502,add,200,,Thread Group 1-5,text,true,,133,216,10,10,http://3.141.4.157:8080/fablix/search?title=Eternal%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,502,0,66
1686480674102,432,add,200,,Thread Group 1-6,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,432,0,63
1686480674387,263,add,200,,Thread Group 1-7,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,263,0,67
1686480674421,449,add,200,,Thread Group 1-9,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,449,0,65
1686480674463,440,add,200,,Thread Group 1-1,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,440,0,64
1686480674421,490,add,200,,Thread Group 1-8,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,483,0,63
1686480674472,466,add,200,,Thread Group 1-10,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,466,0,66
1686480674523,421,add,200,,Thread Group 1-5,text,true,,3585,182,10,10,http://3.141.4.157:8080/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,421,0,66
1686480674480,481,add,200,,Thread Group 1-2,text,true,,5358,192,10,10,http://3.141.4.157:8080/fablix/search?title=Alone%20in%20the%20Dark&pagesize=50&sort=ranking&order=DESC,479,0,66
1686480674534,434,add,200,,Thread Group 1-6,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,433,0,66
1686480674513,471,add,200,,Thread Group 1-4,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,471,0,65
1686480674650,349,add,200,,Thread Group 1-7,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,349,0,67
1686480674452,595,add,200,,Thread Group 1-3,text,true,,89132,174,10,10,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,463,0,63
1686480674870,285,add,200,,Thread Group 1-9,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,285,0,65
1686480674911,435,add,200,,Thread Group 1-8,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,435,0,66
1686480674903,460,add,200,,Thread Group 1-1,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,460,0,67
1686480674944,469,add,200,,Thread Group 1-5,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,469,0,69
1686480674984,436,add,200,,Thread Group 1-4,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,436,0,64
1686480674961,468,add,200,,Thread Group 1-2,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,468,0,65
1686480674999,433,add,200,,Thread Group 1-7,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,432,0,64
1686480674968,468,add,200,,Thread Group 1-6,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,468,0,65
1686480674938,505,add,200,,Thread Group 1-10,text,true,,26601,174,10,10,http://3.141.4.157:8080/fablix/search?title=Dogma&pagesize=50&sort=ranking&order=DESC,440,0,68
1686480675047,408,add,200,,Thread Group 1-3,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Master%20and%20Commander&pagesize=50&sort=ranking&order=DESC,408,0,64
1686480675155,309,add,200,,Thread Group 1-9,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,309,0,64
1686480675347,290,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Sixth%20Sense&pagesize=50&sort=ranking&order=DESC,290,0,65
1686480675364,358,add,200,,Thread Group 1-1,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Beautiful%20Boxer&pagesize=50&sort=ranking&order=DESC,358,0,65
1686480675444,418,add,200,,Thread Group 1-10,text,true,,8541,175,10,10,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,406,0,66
1686480675414,477,add,200,,Thread Group 1-5,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,477,0,65
1686480675456,464,add,200,,Thread Group 1-3,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,464,0,64
1686480675465,462,add,200,,Thread Group 1-9,text,true,,283,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Village&pagesize=50&sort=ranking&order=DESC,462,0,65
1686480675421,527,add,200,,Thread Group 1-4,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,527,0,65
1686480675430,541,add,200,,Thread Group 1-2,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,541,0,65
1686480675433,546,add,200,,Thread Group 1-7,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,546,0,68
1686480675637,366,add,200,,Thread Group 1-8,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,366,0,63
1686480675722,297,add,200,,Thread Group 1-1,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,296,0,64
1686480675437,655,add,200,,Thread Group 1-6,text,true,,110644,171,10,10,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,467,0,64
1686480675862,325,add,200,,Thread Group 1-10,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Sixth%20Sense&pagesize=50&sort=ranking&order=DESC,325,0,65
1686480675892,359,add,200,,Thread Group 1-5,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,359,0,64
1686480675920,439,add,200,,Thread Group 1-3,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,439,0,63
1686480675949,456,add,200,,Thread Group 1-4,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,456,0,64
1686480675980,437,add,200,,Thread Group 1-7,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,436,0,64
1686480675972,458,add,200,,Thread Group 1-2,text,true,,1433,186,10,10,http://3.141.4.157:8080/fablix/search?title=American%20Beauty&pagesize=50&sort=ranking&order=DESC,458,0,65
1686480676003,448,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,448,0,69
1686480675927,526,add,200,,Thread Group 1-9,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,526,0,68
1686480676019,450,add,200,,Thread Group 1-1,text,true,,5360,192,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20the%20Hard%20Way&pagesize=50&sort=ranking&order=DESC,447,0,65
1686480676092,380,add,200,,Thread Group 1-6,text,true,,5241,183,10,10,http://3.141.4.157:8080/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,378,0,63
1686480676187,308,add,200,,Thread Group 1-10,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,307,0,64
1686480676252,269,add,200,,Thread Group 1-5,text,true,,458,185,10,10,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,269,0,66
1686480676359,447,add,200,,Thread Group 1-3,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,247,0,67
1686480676405,452,add,200,,Thread Group 1-4,text,true,,1108,188,10,10,http://3.141.4.157:8080/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,452,0,67
1686480676451,441,add,200,,Thread Group 1-8,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,441,0,69
1686480676453,446,add,200,,Thread Group 1-9,text,true,,5269,184,10,10,http://3.141.4.157:8080/fablix/search?title=Man%20on%20Fire&pagesize=50&sort=ranking&order=DESC,446,0,65
1686480676417,487,add,200,,Thread Group 1-7,text,true,,5550,188,10,10,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,486,0,65
1686480676430,476,add,200,,Thread Group 1-2,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,476,0,65
1686480676472,450,add,200,,Thread Group 1-6,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,450,0,74
1686480676521,415,add,200,,Thread Group 1-5,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,415,0,70
1686480676469,470,add,200,,Thread Group 1-1,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,470,0,68
1686480676495,448,add,200,,Thread Group 1-10,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,448,0,70
1686480676806,194,add,200,,Thread Group 1-3,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,192,0,65
1686480676899,472,add,200,,Thread Group 1-9,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Zoolander&pagesize=50&sort=ranking&order=DESC,472,0,67
1686480676892,482,add,200,,Thread Group 1-8,text,true,,2029,183,10,10,http://3.141.4.157:8080/fablix/search?title=Blade%20Runner&pagesize=50&sort=ranking&order=DESC,482,0,66
1686480676922,455,add,200,,Thread Group 1-6,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,453,0,75
1686480676906,480,add,200,,Thread Group 1-2,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,480,0,67
1686480676858,547,add,200,,Thread Group 1-4,text,true,,276,184,10,10,http://3.141.4.157:8080/fablix/search?title=Almost%20Famous&pagesize=50&sort=ranking&order=DESC,547,0,99
1686480676940,467,add,200,,Thread Group 1-1,text,true,,3753,183,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Chicks&pagesize=50&sort=ranking&order=DESC,467,0,70
1686480676904,504,add,200,,Thread Group 1-7,text,true,,5581,190,10,10,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,504,0,72
1686480677000,411,add,200,,Thread Group 1-3,text,true,,818,175,10,10,http://3.141.4.157:8080/fablix/search?title=Amelie&pagesize=50&sort=ranking&order=DESC,411,0,72
1686480676936,475,add,200,,Thread Group 1-5,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,475,0,68
1686480676943,469,add,200,,Thread Group 1-10,text,true,,2301,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,469,0,67
1686480677411,465,add,200,,Thread Group 1-3,text,true,,1727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Forrest%20Gump&pagesize=50&sort=ranking&order=DESC,465,0,69
1686480677374,518,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,518,0,65
1686480677405,495,add,200,,Thread Group 1-4,text,true,,4359,183,10,10,http://3.141.4.157:8080/fablix/search?title=Terminator%202&pagesize=50&sort=ranking&order=DESC,495,0,65
1686480677377,525,add,200,,Thread Group 1-6,text,true,,24762,173,10,10,http://3.141.4.157:8080/fablix/search?title=Troy&pagesize=50&sort=ranking&order=DESC,458,0,66
1686480677386,522,add,200,,Thread Group 1-2,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,522,0,66
1686480677408,507,add,200,,Thread Group 1-7,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,507,0,72
1686480677407,512,add,200,,Thread Group 1-1,text,true,,1453,194,10,10,http://3.141.4.157:8080/fablix/search?title=Ride%20With%20the%20Devil&pagesize=50&sort=ranking&order=DESC,512,0,66
1686480677371,551,add,200,,Thread Group 1-9,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,551,0,64
1686480677412,516,add,200,,Thread Group 1-10,text,true,,19930,174,10,10,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,453,0,68
1686480677411,521,add,200,,Thread Group 1-5,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,521,0,69
1686480677922,419,add,200,,Thread Group 1-9,text,true,,3455,177,10,10,http://3.141.4.157:8080/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,419,0,64
1686480677876,521,add,200,,Thread Group 1-3,text,true,,133,196,10,10,http://3.141.4.157:8080/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,521,0,65
1686480677915,498,add,200,,Thread Group 1-7,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,497,0,69
1686480677908,508,add,200,,Thread Group 1-2,text,true,,5400,183,10,10,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,508,0,68
1686480677900,521,add,200,,Thread Group 1-4,text,true,,8727,181,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,520,0,66
1686480677928,496,add,200,,Thread Group 1-10,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,496,0,67
1686480677919,510,add,200,,Thread Group 1-1,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,510,0,65
